Time,force_x,force_y,force_z
6.556,-58.35053935735604,-0.24057500858403894,56.215171709736964
6.557,-58.33455543379035,-0.2401652595238327,56.200994010937634
6.558,-58.31868052409659,-0.2397632601101712,56.18693264787292
6.559,-58.30291406156493,-0.2393688256103301,56.17298712371124
6.56,-58.28725249019309,-0.2389817686860514,56.15915404741918
6.561,-58.271690070450624,-0.23860190091429828,56.145427912472115
6.562,-58.25621960507855,-0.23822903351976987,56.13180179838763
6.563,-58.24083306971909,-0.2378629807113251,56.118267980319416
6.564,-58.225522142118116,-0.23750355868124115,56.104818440681385
6.565,-58.21027862756119,-0.23715058697662647,56.091445280496444
6.566,-58.195094784893804,-0.23680388905891564,56.07814103469761
6.567,-58.179963560086414,-0.2364632944726329,56.06489889807682
6.568,-58.164878737688646,-0.23612863595802025,56.0517128718657
6.569,-58.149835020664455,-0.2357997538814536,56.03857784108742
6.57,-58.13482805150951,-0.23547649031942752,56.02548959515667
6.571,-58.119854386242324,-0.2351586945096728,56.01244480288601
6.572,-58.10491143274595,-0.2348462208360339,55.999440953039894
6.573,-58.08999736409426,-0.2345389265469659,55.98647627069194
6.574,-58.07511101656679,-0.2342366736934131,55.973549618734054
6.575,-58.06025177938832,-0.23393932900769066,55.96066039141421
6.576,-58.04541948443503,-0.2336467626305766,55.94780840776386
6.577,-58.03061429911827,-0.233358847284265,55.93499380817771
6.578,-58.01583662782566,-0.23307545936629717,55.92221695913605
6.579,-58.001087024047834,-0.2327964781044223,55.90947836834846
6.58,-57.986366114475125,-0.23252178585311195,55.89677861140015
6.581,-57.971674536273376,-0.23225126662111334,55.884118271179446
6.582,-57.95701288741055,-0.23198480645240516,55.87149788985455
6.583,-57.942381688863655,-0.23172229523072932,55.85891793243266
6.584,-57.92778135851959,-0.23146362268194867,55.84637876150529
6.585,-57.91321219477682,-0.23120868254289106,55.833880621480304
6.586,-57.89867436898724,-0.2309573693912068,55.82142363128834
6.587,-57.884167924374864,-0.23070957917432816,55.80900778340617
6.588,-57.86969278089376,-0.23046521127820388,55.79663294857089
6.589,-57.85524874387275,-0.23022416546553273,55.7842988842263
6.59,-57.84083551563424,-0.22998634435042667,55.772005245753334
6.591,-57.82645270863967,-0.22975165196047173,55.75975159929406
6.592,-57.81209985933101,-0.2295199932879844,55.74753743515974
6.593,-57.797776441883116,-0.22929127608759642,55.7353621811897
6.594,-57.78348188159674,-0.22906541013632237,55.72322521574989
6.595,-57.76921556665584,-0.22884230675747871,55.711125879186795
6.596,-57.75497685880477,-0.2286218776125751,55.69906348418897
6.597,-57.74076510280046,-0.22840403868547718,55.68703732499149
6.598,-57.7265796333644,-0.22818870581116654,55.67504668417291
6.599,-57.71241978150636,-0.2279757963612965,55.66309083880945
6.6,-57.69828487870011,-0.22776523085134612,55.65116906457213
6.601,-57.68417426021085,-0.22755693104271818,55.639280639023625
6.602,-57.67008726677259,-0.22735081842661195,55.62742484327761
6.603,-57.656023245530996,-0.2271468196437737,55.61560096296917
6.604,-57.6419815503635,-0.22694485860419303,55.6038082886253
6.605,-57.627961541162925,-0.226744864178188,55.592046115022455
6.606,-57.613962583039914,-0.22654676588257583,55.58031374046861
6.607,-57.59998404490998,-0.2263504934229995,55.56861046547603
6.608,-57.58602529830221,-0.22615597973961066,55.5569355916945
6.609,-57.57208571586386,-0.22596315731471991,55.54528842047198
6.61,-57.55816466986041,-0.2257719617909866,55.53366825148433
6.611,-57.54426153100494,-0.22558232893762703,55.522074381636074
6.612,-57.53037566707834,-0.22539419584247397,55.51050610379342
6.613,-57.51650644229163,-0.2252075016445638,55.49896270619355
6.614,-57.50265321629902,-0.225022186260528,55.4874434715348
6.615,-57.48881534362186,-0.2248381905753599,55.475947676497455
6.616,-57.47499217340642,-0.2246554572530716,55.46447459152107
6.617,-57.46118304910473,-0.22447392921628195,55.453023480562294
6.618,-57.44738730846759,-0.22429355178536792,55.441593601124154
6.619,-57.43360428363674,-0.22411427022841376,55.430184204401385
6.62,-57.41983330146667,-0.22393603167930343,55.41879453561795
6.621,-57.40607368369454,-0.2237587837766627,55.40742383425007
6.622,-57.39232474736495,-0.22358247579359278,55.396071334486976
6.623,-57.37858580533967,-0.2234070574606832,55.384736265742546
6.624,-57.36485616675452,-0.22323247957498168,55.373417853160106
6.625,-57.35113513723971,-0.2230586944886845,55.36211531787444
6.626,-57.337422019874595,-0.22288565484539047,55.350827877955865
6.627,-57.32371611525783,-0.22271331505859368,55.339554748533374
6.628,-57.310016722170666,-0.22254162943727865,55.328295142472015
6.629,-57.29632313797974,-0.22237055324828972,55.31704827080236
6.63,-57.28263465914831,-0.22220004375159008,55.30581334327762
6.631,-57.26895058147128,-0.22203005833098102,55.2945895686
6.632,-57.25527020059762,-0.2218605551899429,55.283376154998294
6.633,-57.24159281237241,-0.22169149387537562,55.2721723105731
6.634,-57.22791771312908,-0.22152283363414718,55.260977243644675
6.635,-57.21424420013889,-0.22135453571449273,55.249790163203116
6.636,-57.200571571744774,-0.22118656158811278,55.23861027908242
6.637,-57.18689912778812,-0.22101887333945852,55.22743680241672
6.638,-57.1732261698599,-0.2208514343529361,55.21626894589615
6.639,-57.1595520015968,-0.2206842083260079,55.205105924115514
6.64,-57.145875928968266,-0.2205171595678693,55.19394695387419
6.641,-57.13219726047089,-0.2203502536321152,55.18279125439298
6.642,-57.11851530750452,-0.22018345602293452,55.171638047736835
6.643,-57.10482938468927,-0.2200167339353085,55.16048655911021
6.644,-57.09113880983253,-0.21985005408098782,55.14933601689816
6.645,-57.077442904677056,-0.21968338469668547,55.138185653410076
6.646,-57.06374099474662,-0.21951669409415367,55.12703470475654
6.647,-57.05003240991696,-0.21934995096595958,55.115882411427094
6.648,-57.03631648454305,-0.21918312593044711,55.10472801847085
6.649,-57.02259255779489,-0.2190161889185627,55.093570775817426
6.65,-57.00885997393315,-0.2188491109784924,55.082409938590985
6.651,-56.995118082503296,-0.21868186309073517,55.07124476733179
6.652,-56.981366238962295,-0.21851441825976,55.06007452861871
6.653,-56.96760380432285,-0.21834674818769254,55.04889849475762
6.654,-56.95383014621158,-0.21817882686436763,55.03771594483892
6.655,-56.940044638467974,-0.21801062674976782,55.02652616436602
6.656,-56.926246661937384,-0.21784212331902095,55.015328446055804
6.657,-56.91243560441695,-0.217673290021417,55.004122089800546
6.658,-56.898610861096245,-0.2175041027217556,54.99290640314861
6.659,-56.88477183474935,-0.21733453719829335,54.981680701472385
6.66,-56.87091793613516,-0.2171645688203757,54.97044430842779
6.661,-56.85704858410046,-0.2169941747941014,54.959196556025546
6.662,-56.843163205937266,-0.216823331643568,54.947936785048284
6.663,-56.82926123764853,-0.21665201691779434,54.93666434530043
6.664,-56.815342124270856,-0.2164802090099554,54.9253785959543
6.665,-56.801405319874306,-0.21630788530951633,54.91407890556633
6.666,-56.78745028826154,-0.21613502520841182,54.90276465278444
6.667,-56.77347650267417,-0.21596160732081285,54.89143522606692
6.668,-56.75948344645465,-0.21578761153737347,54.88009002436068
6.669,-56.74547061318093,-0.2156130172728831,54.8687284572418
6.67,-56.73143750676156,-0.21543780533701246,54.85734994503488
6.671,-56.71738364180189,-0.2152619565210673,54.8459539191644
6.672,-56.70330854393613,-0.21508545100473256,54.83453982252486
6.673,-56.689211749746185,-0.21490827069029628,54.82310710939849
6.674,-56.6750928072073,-0.21473039697626706,54.81165524590976
6.675,-56.66095127585511,-0.21455181239847043,54.80018371020361
6.676,-56.646786727016796,-0.21437249908696046,54.788691992690076
6.677,-56.63259874398222,-0.21419243879177965,54.77717959621019
6.678,-56.61838692216562,-0.21401161587274065,54.76564603622393
6.679,-56.604150869374386,-0.21383001313412697,54.75409084107902
6.68,-56.58989020596709,-0.21364761419495848,54.74251355217706
6.681,-56.575604565122354,-0.21346440299493494,54.730913724245326
6.682,-56.56129359279258,-0.21328036366997657,54.71929092531332
6.683,-56.546956948156314,-0.2130954807240698,54.70764473715097
6.684,-56.532594303579046,-0.21290973945691205,54.695974755255975
6.685,-56.51820534493918,-0.21272312390632994,54.68428058916692
6.686,-56.503789771621996,-0.21253562053360484,54.67256186247856
6.687,-56.489347296811495,-0.21234721408562635,54.66081821313412
6.688,-56.47487764759,-0.21215789090730366,54.649049293529686
6.689,-56.46038056509251,-0.21196763631578958,54.637254770669145
6.69,-56.445855804550284,-0.21177643803465376,54.62543432622603
6.691,-56.43130313560206,-0.21158428135802992,54.61358765685283
6.692,-56.416722342219806,-0.21139115432012268,54.601714474096724
6.693,-56.40211322302044,-0.2111970430238787,54.58981450473071
6.694,-56.38747559124972,-0.21100193465724196,54.577887490751124
6.695,-56.37280927486489,-0.21080581817334498,54.565933189437075
6.696,-56.358114116742826,-0.21060867974946965,54.5539513735835
6.697,-56.343389974805994,-0.2104105077169508,54.541941831614125
6.698,-56.3286367219043,-0.21021129094806285,54.5299043674857
6.699,-56.313854246091914,-0.2100110171680045,54.517838800948354
6.7,-56.29904245063577,-0.20980967497628808,54.50574496756441
6.701,-56.284201254106115,-0.2096072534626034,54.49362271881003
6.702,-56.269330590351196,-0.20940374206090684,54.48147192202562
6.703,-56.25443040871447,-0.2091991285503646,54.469292460671085
6.704,-56.239500673974426,-0.20899340349384457,54.457084234228745
6.705,-56.22454136635017,-0.20878655630474774,54.444847158243135
6.706,-56.20955248170454,-0.2085785757942077,54.43258116449924
6.707,-56.19453403144766,-0.20836945326011838,54.42028620095152
6.708,-56.17948604256011,-0.2081591778214499,54.40796223172174
6.709,-56.16440855762301,-0.20794774016249845,54.395609237153394
6.71,-56.14930163492811,-0.20773513022899334,54.38322721390506
6.711,-56.13416534837881,-0.2075213393333507,54.37081617485403
6.712,-56.11899978747775,-0.20730635742476794,54.35837614909413
6.713,-56.10380505742085,-0.20709017645399125,54.34590718201662
6.714,-56.088581279054836,-0.20687278655304472,54.33340933527582
6.715,-56.073328588742946,-0.20665417893313978,54.32088268664715
6.716,-56.05804713851361,-0.20643434572747615,54.30832733018724
6.717,-56.0427370958813,-0.20621327837215045,54.295743376035574
6.718,-56.027398643948764,-0.20599096762098093,54.28313095053046
6.719,-56.01203198123718,-0.20576740642018262,54.270490196033506
6.72,-55.99663732179687,-0.2055425863347375,54.257821271027
6.721,-55.98121489487358,-0.20531649928485,54.245124349805124
6.722,-55.96576494511828,-0.20508913799274645,54.23239962266193
6.723,-55.95028773249467,-0.20486049387156252,54.21964729579054
6.724,-55.93478353200226,-0.20463056031488622,54.20686759103107
6.725,-55.919252633820584,-0.2043993300170427,54.19406074597174
6.726,-55.90369534308174,-0.20416679528546064,54.18122701377611
6.727,-55.88811197988622,-0.20393294906605602,54.16836666313361
6.728,-55.87250287909055,-0.20369778516317313,54.155479978094164
6.729,-55.85686839027669,-0.2034612955485128,54.14256725800398
6.73,-55.84120887772114,-0.20322347422083667,54.12962881749566
6.731,-55.82552472004726,-0.20298431503059686,54.11666498610468
6.732,-55.8098163104337,-0.20274381039171574,54.103676108511635
6.733,-55.794084056210664,-0.20250195474057586,54.090662544110955
6.734,-55.77832837874804,-0.2022587420790502,54.077624666911674
6.735,-55.762549713540395,-0.2020141648774342,54.0645628655968
6.736,-55.74674850990954,-0.20176821848910537,54.05147754323828
6.737,-55.730925230848996,-0.20152089746282678,54.038369117151476
6.738,-55.7150803529054,-0.2012721946564747,54.025238018739785
6.739,-55.69921436606807,-0.20102210441725318,54.012084693396815
6.74,-55.683327773490944,-0.20077062193675774,53.99890960023177
6.741,-55.66742109147322,-0.20051774213100101,53.985713212039435
6.742,-55.65149484923543,-0.20026345891680986,53.97249601506651
6.743,-55.63554958860228,-0.2000077672423222,53.9592585086954
6.744,-55.61958586415166,-0.19975066178449868,53.94600120558479
6.745,-55.603604242655834,-0.19949213750448824,53.9327246311276
6.746,-55.58760530325052,-0.1992321902560135,53.919429323574064
6.747,-55.57158963690307,-0.19897081457498916,53.906115833529455
6.748,-55.55555784641206,-0.19870800545386727,53.892784723948786
6.749,-55.539510546302886,-0.19844375872048914,53.879436569997225
6.75,-55.52344836241869,-0.19817806996331197,53.866071958669274
6.751,-55.50737193182499,-0.19791093373906513,53.85269148867933
6.752,-55.49128190247313,-0.19764234733009883,53.83929577010416
6.753,-55.47517893325184,-0.19737230580057172,53.82588542444344
6.754,-55.45906369349697,-0.19710080458844725,53.81246108413542
6.755,-55.44293686293083,-0.196827840229598,53.79902339246553
6.756,-55.42679913138896,-0.19655340808293578,53.78557300330011
6.757,-55.410651198573156,-0.196277505137239,53.77211058083944
6.758,-55.39449377384882,-0.19600012718116042,53.75863679940747
6.759,-55.378327576065566,-0.19572127067399858,53.74515234324677
6.76,-55.36215333317297,-0.19544093169320062,53.73165790617714
6.761,-55.34597178213948,-0.19515910741880368,53.71815419144151
6.762,-55.32978366871677,-0.19487579369169797,53.70464191152836
6.763,-55.31358974703184,-0.19459098758877588,53.69112178771754
6.764,-55.29739077942433,-0.19430468617016916,53.67759454992821
6.765,-55.28118753640141,-0.19401688614014526,53.664060936659254
6.766,-55.26498079602621,-0.19372758403377066,53.650521694393596
6.767,-55.248771343947325,-0.19343677697205125,53.636977577584325
6.768,-55.23255997291921,-0.1931444631011293,53.62342934820149
6.769,-55.21634748291901,-0.19285063841738734,53.60987777583175
6.77,-55.200134680471166,-0.1925553015096259,53.596323636996246
6.771,-55.18392237869011,-0.19225844838280834,53.582767715173745
6.772,-55.16771139681384,-0.19196007744384866,53.56921080037151
6.773,-55.15150256004697,-0.19166018557740225,53.555653688902275
6.774,-55.13529669936631,-0.19135877103500623,53.54209718323167
6.775,-55.1190946511778,-0.19105583124626568,53.528542091605
6.776,-55.10289725701147,-0.19075136450108449,53.514989227747506
6.777,-55.08670536334243,-0.19044536784481006,53.501439410664695
6.778,-55.07051982131398,-0.19013783998238398,53.48789346437192
6.779,-55.05434148648177,-0.18982877912057602,53.47435221762625
6.78,-55.03817121846728,-0.18951818288339142,53.46081650358534
6.781,-55.022009880812355,-0.18920604950856196,53.44728715963122
6.782,-55.005858340633985,-0.18889237836677678,53.433765027038085
6.783,-54.98971746842868,-0.18857716603373353,53.42025095076592
6.784,-54.9735881377121,-0.18826041257994627,53.406745779091516
6.785,-54.957471224831316,-0.1879421157652971,53.393250363421316
6.786,-54.94136760872913,-0.1876222749852731,53.379765558025575
6.787,-54.92527817054583,-0.18730088831282277,53.366292219667706
6.788,-54.90920379353734,-0.18697795488916416,53.352831207488094
6.789,-54.89314536263989,-0.18665347260906584,53.33938338257501
6.79,-54.877103764378155,-0.18632744221438508,53.32594960786917
6.791,-54.86107988643034,-0.18599986159523654,53.31253074770671
6.792,-54.845074617544654,-0.18567073045070223,53.29912766774095
6.793,-54.829088847116076,-0.18534004752109395,53.28574123451657
6.794,-54.81312346506789,-0.1850078125299055,53.27237231532998
6.795,-54.79717936147785,-0.1846740246345439,53.25902177785334
6.796,-54.7812574264656,-0.18433868356909944,53.24569049002618
6.797,-54.765358549760236,-0.1840017874664549,53.23237931960264
6.798,-54.7494836206134,-0.1836633388216094,53.2190891340619
6.799,-54.73363352750216,-0.1833233341311135,53.20582080030686
6.8,-54.71780915769932,-0.18298177558277323,53.1925751842222
6.801,-54.70201139743367,-0.18263866213924715,53.17935315083146
6.802,-54.68624113124682,-0.1822939933301414,53.16615556364223
6.803,-54.67049924186726,-0.18194776957761655,53.152983284532326
6.804,-54.654786610119174,-0.18159999153356152,53.139837173614495
6.805,-54.63910411453664,-0.18125065839376867,53.126718088878164
6.806,-54.62345263108194,-0.1808997704546851,53.11362688588307
6.807,-54.60783303307175,-0.18054732860697084,53.10056441768777
6.808,-54.59224619087358,-0.18019333328738862,53.087531534526484
6.809,-54.57669297165603,-0.17983778458841201,53.074529083566894
