time,force_plate_1_fx,force_plate_1_fy,force_plate_1_fz,force_plate_2_fx,force_plate_2_fy,force_plate_2_fz,force_plate_3_fx,force_plate_3_fy,force_plate_3_fz,force_plate_4_fx,force_plate_4_fy,force_plate_4_fz
1.283,5.630592415403109e-06,-7.342869192068162e-08,106.12293088901,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.612400010863447e-06,6.864845556138938e-07,106.42686755243405,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.284,6.26471262562601e-06,1.5569380440835715e-07,110.16750792055988,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.3436021183074037e-06,5.32496507997331e-07,102.9854201605799,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.285,7.899227786470052e-06,2.4716054554465094e-07,121.76317915262356,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.590896863733362e-06,3.269132108178341e-07,108.14010317469871,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.286,1.6324054115998115e-05,4.66269230348099e-06,162.65666427027531,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-3.76854589737286e-06,1.0058296289100048e-06,125.22964437183407,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.287,3.233712983747645e-06,-1.5038231167040473e-07,89.67216314617906,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.0989533532252644e-06,3.8638538638951736e-07,102.30506594629114,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.288,4.864054250772399e-06,1.6631834022477166e-07,102.8059148420634,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.2404432955570976e-06,5.313046471440048e-07,102.96386805946818,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.289,5.594064683656896e-06,-2.3654633953062955e-07,106.82939982653782,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.3648087234104368e-06,6.20054921120255e-07,104.10939299304967,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.29,5.439599124586314e-06,-3.5254022349110496e-07,104.80677123265257,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.1286697065827863e-06,4.977860027970927e-07,100.15060396088921,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.291,5.76909340099361e-06,-2.91351219197515e-07,106.49471310717907,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.2040013927273857e-06,5.169415744010243e-07,101.17403288018286,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.292,6.716755714122134e-06,-1.0037012947551189e-07,113.26177360103574,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.3794790627983102e-06,5.642703660585928e-07,104.16166719940958,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.293,5.7927561926926664e-06,-2.0564219308587966e-07,106.46044241274372,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.3329720054742922e-06,5.56203832924009e-07,103.51821288037362,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.294,6.777155725078062e-06,2.055339035542135e-08,112.89123797708885,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.7126980328836857e-06,2.468837641457033e-07,109.32694762951921,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.295,7.647677019323202e-06,4.5836339812993414e-07,119.38591357464969,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.852533633194991e-06,3.956304056823377e-07,111.94448647445071,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.296,7.213987617881804e-06,5.258895269672911e-07,117.52482762185956,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.845804903728498e-06,4.923067461117118e-07,112.16799362360543,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.297,6.647356550984327e-06,3.785719007663939e-07,113.81588592580432,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.508418553387689e-06,3.6179518328130946e-07,107.82318860995302,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.298,7.0085596988761245e-06,7.772142548761025e-07,116.5039711495917,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.4322409221876764e-06,5.173712815542287e-07,106.74365331749978,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.299,7.469228263927934e-06,6.839622414564308e-07,120.12453833084507,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.6162952733811614e-06,4.1926770206325165e-07,109.7136562967549,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.3,6.8885647276804775e-06,4.5937526568654535e-07,116.92573554782777,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.5229481778433905e-06,5.000740386458208e-07,108.40145708257315,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.301,6.31492862874765e-06,4.6536774177538455e-07,112.88550966222392,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.456637882115616e-06,3.5327669459151786e-07,107.44018824339531,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.302,1.1652963088963644e-05,1.9074042886432284e-07,142.9190740506856,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-5.36947997379163e-06,3.7993012122946327e-06,156.86742322826535,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.303,5.858975276082709e-06,-2.5533465112477423e-07,112.14725887782186,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-1.2485116514281506e-06,2.3069607033509947e-07,83.58226363270582,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.304,5.515410813633563e-06,4.458155298767612e-07,109.18125981210297,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-1.8028170752153015e-06,4.5205914935193565e-07,94.45176632385565,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.305,5.3651793274046784e-06,4.226028754828413e-07,106.79239282855877,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-1.9733431503924188e-06,2.767019449811408e-07,97.0062726558259,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.306,8.338868121264423e-06,1.9486324340983735e-06,127.4736983097749,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.4886724053966623e-06,5.6351254321208864e-08,105.99784172907493,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.307,5.25525427294782e-06,9.8628399678074e-07,106.72208519972327,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.250132221810107e-06,5.204294748880455e-07,101.72367906825376,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.308,5.465401134116933e-06,7.269505835301579e-07,106.75099423109,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.327444931368939e-06,2.9199775730154472e-08,102.82335006840191,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.309,6.179843241431375e-06,1.0690299676828316e-06,111.45760506883722,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.248241330331437e-06,3.884254816870394e-07,101.4794221571556,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.31,6.783752205400485e-06,1.0581210330065302e-06,115.4415132401831,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.486101023116189e-06,5.236800045804671e-07,105.02634387211192,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.311,5.940406112813125e-06,7.038672363032398e-07,109.2733415481119,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.3395309155609846e-06,4.946136134345453e-07,102.62731499750899,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.312,5.762200994376013e-06,6.115968708712675e-07,107.08832597936009,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.1446189845885456e-06,3.622455637520957e-07,99.4003929227799,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.313,8.366325782577057e-06,1.658403859978698e-06,124.88603675950446,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.5793235950167663e-06,3.159550388509494e-07,106.56857945778079,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.314,4.894645444963099e-06,4.50493194752088e-07,100.57342681490816,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.0053192076774942e-06,3.997337890842944e-07,97.11433447083442,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.315,6.561200090863116e-06,4.219482141200228e-07,112.52985820313387,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.2245568497129005e-06,4.112723686910835e-07,100.90005821976914,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.316,6.180260446820223e-06,7.620186337152056e-07,109.57238467214412,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.5221705736826104e-06,2.8995911810614245e-07,105.13002503455206,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.317,7.807134179194206e-06,6.607527499553338e-07,120.9771437573846,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.5934667142874906e-06,1.6064664226402122e-07,107.39525170704314,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.318,4.746853975886301e-06,8.112134405598384e-07,98.3578569478643,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.033360892617032e-06,2.0667335601134387e-07,97.58582772770778,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.319,8.628369612446226e-06,-7.231065483672798e-08,125.16815695065984,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.8536320628460637e-06,4.661205214498125e-07,111.0063146143793,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.32,6.683715116671734e-06,3.498579067918964e-07,114.17781670861645,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.5661374880760343e-06,6.504357762394561e-07,107.1479597259587,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.321,6.645081785049031e-06,3.702166044732076e-07,114.00792201410381,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.546124683542861e-06,1.879393857918068e-07,107.530376927387,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.322,6.786522281759696e-06,5.877317210091654e-07,115.36001202068466,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.4024268721315096e-06,3.4119464960326256e-07,105.69317551533473,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.323,4.773050901520388e-06,3.802332248837963e-07,99.0282358727197,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.1088985865550632e-06,4.135922551083941e-07,99.66876157508963,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.324,8.100320441529262e-06,2.1241810758856043e-07,122.15352292225529,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.500168670788189e-06,2.787196712593423e-07,106.54904045166408,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.325,6.548358719169324e-06,7.204598853236091e-08,113.21217018056137,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.653292825752788e-06,2.855177529600069e-07,109.4046610678803,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.326,6.049769294536801e-06,2.6628869747850275e-07,109.59798949003824,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.278599281461279e-06,7.705738378862808e-08,103.99877344468511,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.327,6.13797095690983e-06,6.476917613729442e-07,109.71829012084132,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.24969764706125e-06,2.3968173111645847e-07,103.27414652655504,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.328,6.159222735659743e-06,4.0794217438687196e-07,109.55441725282115,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.419186046999389e-06,2.3022480709512585e-07,105.5286115153833,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.329,6.955853238372673e-06,5.001247378430069e-07,115.3439856853786,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.2474617998678133e-06,1.4673395201107806e-07,103.31734949491525,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.33,1.1873630782287134e-05,8.856606039370905e-07,141.6353987338285,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-8.42631880183554e-06,3.193729159833328e-06,173.0202577337635,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.331,7.614353879827377e-06,-7.573951485465653e-07,122.86769430286864,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-1.129900817427561e-06,5.396552864791512e-08,80.37419145547382,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.332,4.453053576467948e-06,2.3489597868511973e-07,99.64022276503528,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-1.4527616936141698e-06,9.127685063292924e-08,87.81240052561195,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.333,5.082370822059884e-06,1.4860158639552138e-07,103.07409150781228,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-1.99770176586803e-06,-2.770328097781632e-09,97.77431209818079,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.334,5.8931446026923615e-06,3.0445074467995597e-07,108.58141612265199,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.0184875874647308e-06,-1.8190211382587983e-07,98.41615581922912,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.335,5.152271329705659e-06,2.5237546677990903e-07,101.51221192497907,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.1579100172546396e-06,1.0542545426858577e-07,99.70700599749615,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.336,5.551528266438109e-06,-1.6298236615056535e-07,103.65653105282185,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.275618958203655e-06,-3.168704776362914e-07,102.10364332780924,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.337,6.817070611678342e-06,6.275080305333115e-07,112.88976133531791,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.269438294688915e-06,1.0559779537794233e-07,102.61136748436267,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.338,5.497561314464925e-06,-2.358346058045394e-07,102.84516392823215,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.3931404003114896e-06,-3.463541155093593e-08,103.9279656603766,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.339,6.76311643999182e-06,-6.499637393220771e-08,111.68449666290547,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.440271144955962e-06,-3.5254159446630044e-08,106.04754380272453,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.34,6.4527150375636355e-06,3.016919696927552e-07,109.94714432246529,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.2558720002548146e-06,2.6537350646044696e-07,103.12496417681993,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.341,6.950308044138503e-06,2.820084942584447e-07,113.25796131399704,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.818763523783368e-06,3.215999304969864e-07,111.39174351882264,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.342,6.440471095141886e-06,4.806323947105688e-07,110.1660731330368,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.1782447605802475e-06,1.7327882590718568e-07,102.59143110229586,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.343,6.938238467926931e-06,5.313080577504507e-07,113.21149362725949,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.883191570083472e-06,1.0939277909990491e-07,113.00553816334305,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.344,2.8569794152799908e-05,5.274859291444215e-06,197.3910882733031,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-3.9026188222981975e-06,7.264466753885568e-07,133.0397331754834,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.345,2.4414755992891037e-06,8.125624597182034e-08,79.44834827211535,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.5207369302756755e-06,-4.3153476259285627e-07,112.01175808600635,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.346,3.957645016100227e-06,4.0025282874284174e-08,93.83334539974757,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-1.772110542897616e-06,8.100644090185378e-08,98.35288884213274,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.347,5.688586007560948e-06,1.335274152388943e-07,106.60441275229832,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.2250427653021162e-06,-9.408108438151769e-09,105.1202305323696,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
1.348,5.6197312778097385e-06,1.9709122195811074e-07,104.95490085340691,3.4914890186994075e-07,5.575785087445131e-08,0.08462029236785007,-2.0289834709475986e-06,1.2928192632786322e-07,101.40863094425883,-6.768415654344654e-08,2.8136039656389002e-08,0.03568338746046429
